24.1836,32.1477
25.0082,38.6251
17.4323,29.488
22.6335,40.6064
22.6598,39.7529
26.6605,45.6183
18.9392,37.842
25.046,48.0103
17.4763,36.6406
24.5436,36.773
19.4492,30.7309
19.4049,31.3448
26.6074,36.8049
22.5571,37.8931
18.4695,40.6576
19.4982,37.0946
12.1069,33.9514
16.2045,32.9417
13.2564,36.7735
17.6832,38.9112
14.1002,36.8191
29.7329,31.6891
14.1066,35.4359
17.4983,26.3055
21.7453,35.644
15.4246,31.7196
21.031,37.9105
20.3965,40.3418
17.9437,36.4059
21.8651,44.2883
25.517,45.8389
21.8038,39.1111
25.8413,33.8271
16.9078,41.585
24.2273,32.0355
22.7228,32.9703
21.5421,36.6792
15.0112,42.947
24.0603,32.6262
17.9087,32.6979
16.1529,33.2415
8.5964,38.1195
18.992,37.8903
15.7198,36.724
14.7013,37.3318
18.5487,38.3034
17.7424,31.6913
15.4099,32.0157
19.5506,41.9199
25.2587,40.8816
19.4669,31.9156
14.3635,36.7919
13.6745,48.2555
18.8195,41.5573
21.6262,29.8094
27.9775,38.5272
31.9652,33.6481
13.3446,37.6614
20.8979,38.5681
20.2833,38.5208
21.1228,37.7613
13.0853,39.7983
12.6469,41.707
23.1723,38.4609
21.2878,37.3168
21.6594,47.4811
19.3771,44.9255
9.9279,37.9954
4.2921,43.2329
31.2353,44.2633
17.8329,35.9505
17.5607,30.5416
29.1829,38.2504
13.91,38.5733
16.5708,41.5466
30.9446,32.0865
21.6375,31.4725
16.1627,39.8004
18.6125,40.7168
32.5506,40.5043
23.4373,35.7587
16.8203,35.5016
22.529,31.6622
14.9453,43.4561
22.5601,44.5113
22.118,36.0393
9.9397,47.9584
26.0776,36.0799
21.8109,40.0717
18.999,38.1043
17.7971,40.1638
18.53,38.3853
15.8331,41.1661
20.2002,40.344
19.9211,39.837
18.7607,37.1832
21.5072,39.6208
20.3591,41.0796
19.0753,39.3187
19.3133,35.1677
17.065,33.2826
23.9568,45.9818
21.8567,39.9289
27.6564,33.0393
22.0094,38.2239
13.9017,37.7032
22.8714,36.9699
20.2273,41.0925
20.0371,40.0286
16.7953,34.7324
17.9868,34.7775
13.402,25.4807
12.7112,46.2486
20.796,37.7406
24.394,42.5155
16.0227,36.5974
17.7836,29.3574
17.1394,40.9601
17.7737,30.2967
16.9614,44.8074
26.2762,40.9732
14.0726,35.1129
14.1914,45.4605
19.5188,38.5491
12.2125,43.1513
26.0413,44.781
16.3134,38.2696
17.9467,38.074
17.7249,32.0234
12.4831,36.9589
15.3235,36.1783
19.6666,33.8988
28.9242,35.4798
22.7143,39.6681
20.1782,35.6993
22.1664,47.6563
28.4377,34.6775
20.7509,33.7421
26.8011,42.991
18.0792,39.5815
18.6787,35.117
24.2418,32.6907
22.2129,35.2613
14.9463,38.7019
26.1314,31.9209
11.1102,37.3204
25.3526,35.8876
20.3497,43.3009
13.7786,41.8244
25.1275,27.1574
15.0804,35.8019
16.9878,32.261
18.7292,44.5407
22.2667,43.06
25.7389,40.9892
24.472,41.6681
20.7811,42.592
28.5939,36.5377
22.6255,31.2538
17.4729,31.7022
18.2295,40.7884
29.5416,46.4674
18.6676,42.456
23.7266,37.0643
20.3024,34.2932
15.0317,34.324
19.2753,37.5258
16.4001,48.8863
15.4935,36.3793
17.9155,43.4376
18.3128,44.5274
22.5563,38.3454
33.4478,43.0067
29.4284,39.0799
19.1713,37.8765
13.5057,38.747
34.5882,43.3521
27.0692,32.2952
16.7606,33.9739
19.346,35.9414
21.2863,39.3108
20.2682,39.1368
22.1879,40.5443
6.843,34.5062
21.7761,32.7861
27.0217,37.0449
23.9193,36.0382
26.6768,34.9814
14.9214,37.2194
12.3717,38.4213
20.3556,41.8183
8.0999,37.5874
16.5488,41.4955
24.5093,39.5601
24.2534,37.2547
22.7267,42.0556
19.3793,34.132
17.9109,39.0678
28.736,46.7603
23.5442,31.3484
21.1352,33.1567
22.1589,43.4077
14.5632,35.0816
20.4467,32.1959
24.3997,38.2456
13.8001,39.1567
17.1415,37.8967
21.3527,35.3367
16.6795,38.9876
17.7256,31.1053
25.105,34.8613
23.532,41.2598
13.3164,43.559
15.2396,39.2463
23.9379,34.7298
26.0773,38.4945
14.848,37.7424
13.5985,38.5474
18.4237,29.7974
8.1057,46.367
14.3308,32.7512
15.5865,30.4256
21.3635,41.3255
18.4195,33.6322
21.155,36.8065
21.3689,35.7445
17.6961,43.471
17.2626,41.9752
18.5312,34.6107
13.2388,44.2567
21.0904,40.908
20.0797,35.3829
14.7412,39.3079
18.8901,31.0456
24.1474,31.1787
11.4581,38.0462
21.0481,37.4597
28.5807,36.6625
17.4484,32.2505
22.8932,26.9939
22.6708,41.933
22.5969,42.4712
23.5834,36.5326
24.9607,30.8545
23.1003,27.0718
16.4057,37.0022
23.3124,44.0584
18.5198,34.4402
16.2745,40.9661
22.954,30.6329
19.9144,46.782
14.4985,41.96
16.6043,37.0386
28.3458,35.0249
17.8032,35.8009
13.1288,41.0457
29.5573,34.8422
22.4552,30.5814
15.0714,37.76
19.379,37.9094
18.7016,41.7262
15.8,40.5087
19.6201,35.8435
19.5768,42.137
20.2122,40.3613
21.5398,34.9171
24.2607,42.9689
16.87,33.5606
24.8248,25.1549
14.6185,41.9088
14.5089,39.4445
15.7002,45.3469
22.0416,34.8465
20.3248,43.1124
11.6234,42.0312
15.9529,38.2309
18.3986,43.5341
20.8196,35.9214
20.8369,38.138
24.5811,44.5192
26.6251,32.7379
21.3683,34.2332
26.6284,30.623
24.1793,39.8914
12.9216,36.5689
21.6838,33.2889
20.4441,32.1878
21.5877,39.7303
28.8988,32.5502
20.2127,41.7944
21.434,31.1739
14.9844,29.0782
23.692,37.0895
18.5844,38.0438
26.291,30.073
20.2368,40.4305
19.7315,37.8876
10.8799,33.6011
27.5318,42.8778
19.3328,36.0217
22.4867,42.9302
19.0365,44.6018
22.4688,30.9877
22.2583,28.1948
25.3726,38.4017
11.2954,34.6557
21.2905,41.748
19.9097,36.9275
22.5423,39.1494
20.097,35.1694
22.5734,45.5182
21.5729,32.6424
26.5051,38.7609
14.771,38.643
19.1682,32.02
22.2837,36.6518
29.246,30.9155
24.6846,44.8312
23.0277,37.7945
21.6245,44.7633
20.0175,38.5151
13.8869,46.1911
22.0067,35.2779
24.8216,38.8328
15.8694,41.7064
23.967,36.3056
15.1759,29.9959
14.4774,35.5979
20.8053,42.7099
27.2367,45.3228
18.3161,39.4496
28.4015,32.7839
24.1925,35.8966
13.6447,40.0625
6.1562,37.0889
15.732,37.6562
21.5962,34.1775
23.8321,34.9371
15.9931,38.7632
20.3515,31.7894
21.2136,35.1914
10.3196,39.6071
14.373,38.7591
17.7977,41.4301
21.6605,45.203
18.1613,36.9214
23.5335,41.0495
16.2823,33.9378
23.4673,36.4213
23.7873,36.739
16.0808,33.6442
21.2382,36.2578
14.6111,37.3135
16.2366,41.6729
11.8557,42.3176
23.8267,35.2912
20.3189,37.2029
23.8288,43.4721
10.2354,42.0219
17.2576,34.435
14.8066,36.8658
22.1512,48.3523
16.3931,36.9737
23.2072,39.5862
23.3847,38.6481
19.8053,37.1656
19.9504,37.1372
23.6514,31.588
33.9528,34.8726
23.2822,38.3754
19.8102,37.5769
19.0806,38.0674
11.4074,38.56
24.3165,34.2435
18.2595,47.7948
20.8846,39.9811
16.6213,43.383
14.8775,34.5348
26.0064,36.168
20.5089,29.7355
23.6082,36.3104
21.4644,33.287
27.4317,39.8842
19.7029,43.4282
24.8505,44.3879
19.7673,37.3541
15.0533,41.4071
19.772,35.2685
19.1338,36.0087
11.0849,45.5267
19.6793,39.7004
28.3733,30.1509
23.2185,35.2766
22.1949,41.6432
18.298,43.1765
22.2405,40.3622
19.9554,30.173
15.5547,36.5336
17.1918,38.229
17.396,38.0941
17.8163,30.435
17.3761,33.3065
25.0665,39.1712
8.5367,36.235
20.3799,32.8274
14.6148,40.0443
23.7439,43.1109
22.3055,40.6224
18.3279,38.6453
21.3666,35.3243
15.9893,36.0577
19.1813,36.7418
14.1082,27.9355
16.8041,47.4884
19.1202,37.8486
18.0565,33.9046
20.0364,44.641
19.2842,38.6423
14.2734,45.6398
16.7268,41.5996
24.6625,36.6381
20.6012,43.3066
21.0985,32.6704
25.0799,42.829
28.2849,27.6022
22.2728,26.8655
15.2945,38.2446
9.0068,41.4308
21.7926,36.2712
25.445,44.087
18.6548,41.3329
12.6039,28.0725
27.656,33.8377
20.2661,40.2853
22.5893,21.571
11.0561,35.7349
17.364,28.3472
20.7195,48.943
20.2352,31.1539
12.3112,39.572
15.4858,37.7099
22.0112,37.3112
24.9071,40.4913
23.0216,31.7455
22.6049,39.7578
17.6649,31.2772
18.4135,39.7319
24.902,41.9859
21.5362,40.9808
13.0491,34.799
19.278,33.8573
26.4797,34.9277
17.1528,34.424
12.9947,39.997
17.2785,32.8626
30.3889,27.1245
18.7957,41.4559
22.0302,33.759
21.2285,35.8551
31.9876,43.0024
13.6183,34.2268
20.4815,38.0108
22.5327,34.9865
23.2705,44.8625
13.992,43.1705
21.5428,30.046
12.811,35.9587
18.453,38.3668
17.9743,36.3238
19.5042,29.2118
13.9341,34.7585
25.2278,39.9204
19.9567,34.8255
24.0859,36.7855
14.9166,36.2878
24.6558,40.8206
13.4771,39.8105
21.5426,38.3908
29.3472,37.2253
12.6628,29.513
24.3093,35.961
18.3545,40.1193
17.0606,33.6626
18.0688,36.4119
25.009,31.5259
24.9995,33.6758
16.7227,35.195
17.7041,41.8066
25.2176,36.5151
13.4475,41.9996
16.4434,42.3312
16.0079,38.7252
23.4211,34.3929
21.3249,41.8466
22.5043,35.6658
20.1316,36.5369
24.9529,31.8245
27.9518,48.2441
18.8119,41.3988
20.7703,39.8268
15.602,38.4807
22.1427,36.4297
24.1194,36.9021
9.6774,37.1949
15.1447,30.9671
19.7937,38.6749
21.4622,34.8164
20.7108,32.6791
20.706,32.2755
18.0404,39.6268
22.9409,34.9581
16.0036,44.8088
23.8002,35.1248
25.2147,39.574
23.9221,30.2208
19.8992,28.115
27.7044,41.2963
23.9809,31.1754
14.5428,44.454
16.978,36.504
25.2625,35.1513
18.9266,36.5298
21.9153,30.4922
20.1286,27.5751
24.0583,34.0063
19.1354,37.6245
17.8029,39.1728
15.7809,34.5293
24.2543,43.4986
21.5768,41.8228
18.149,38.3135
22.611,39.6404
18.1747,31.9898
26.3535,30.7519
15.4513,43.8623
24.619,46.3691
15.8395,31.561
25.4052,32.9746
25.693,40.8271
25.6048,35.1111
21.5877,32.5654
24.1581,43.5111
19.0174,33.8334
18.3469,44.7643
29.2227,46.3498
30.638,36.157
17.6078,34.1869
30.5952,35.3054
15.2409,35.864
20.0486,37.3975
14.2737,30.4244
27.0885,39.0395
17.7989,40.5449
13.1556,36.4275
18.2787,36.5561
18.8518,32.2857
18.8472,32.8973
19.2101,31.1822
14.9028,40.1568
18.7439,37.3028
16.5014,39.9116
13.3412,34.5935
22.0876,47.037
22.938,43.5964
27.5763,38.9471
16.9457,36.094
15.4182,38.67
15.7236,30.0708
13.6701,37.7373
17.1165,37.5576
20.6414,45.3802
11.6563,48.0098
17.9705,28.8961
26.5991,32.1499
20.4826,37.1256
17.567,36.199
21.2391,38.4652
28.2706,27.8356
22.3928,33.888
22.3164,28.1498
20.3096,41.6494
9.807,28.4655
21.609,29.7489
17.6706,39.3226
24.6905,39.5499
14.4039,39.0387
16.5302,36.7834
27.0842,37.4332
12.1134,27.927
12.0505,28.397
22.6396,38.6145
28.387,32.866
22.2859,28.2047
21.2311,44.2723
18.7901,31.97
14.8756,32.0719
15.8021,41.4164
16.1107,42.7347
15.0793,25.9489
27.3395,35.7456
15.7925,37.7204
17.0658,39.8092
24.7502,41.1829
14.5794,37.2879
30.1168,41.9264
9.1616,44.2924
20.6049,40.1267
16.5227,27.7711
23.3292,34.6384
22.1238,38.6757
22.2303,41.8916
19.2351,40.6025
8.065,33.7209
24.4181,38.7758
22.5325,41.695
35.069,35.4346
19.8724,45.6106
16.3328,32.4111
14.9302,42.8002
25.9095,38.5655
19.1797,38.1359
22.261,34.0271
20.06,43.16
25.1607,35.1945
17.5203,38.3132
20.5809,34.8844
23.4843,48.8592
30.4711,36.8635
20.9871,34.3863
18.3826,36.6224
17.2722,44.4969
24.5478,32.7727
19.3737,40.917
13.0574,34.2533
15.1397,37.292
26.2989,32.5278
20.5966,38.8712
24.4779,36.0221
23.4484,33.3964
19.7587,40.8537
25.7323,34.5245
20.4086,38.3319
17.0453,38.235
22.9089,41.1222
24.2371,36.9658
15.9547,38.2017
18.1696,42.6617
18.9621,43.2495
34.9711,34.1075
22.4368,38.9485
24.8626,44.585
22.386,45.5238
17.6546,39.0401
17.825,43.7151
18.4011,37.6826
16.6649,44.5546
16.4359,41.3382
17.5436,37.6296
24.8949,42.6607
18.7477,36.7736
15.583,38.9806
17.539,31.4543
17.5516,33.9437
21.1785,35.9255
14.4068,35.6509
23.6216,34.4526
25.3579,38.8759
10.0172,42.8129
20.8534,34.8231
22.2547,33.6165
14.5087,31.2898
22.9773,37.0736
24.386,38.3444
25.062,34.4134
12.4612,35.9841
12.6817,32.9581
15.6696,35.9825
18.2966,40.2389
23.1547,26.6469
13.2399,37.7524
22.0665,43.9129
16.8229,25.2092
15.4741,44.0943
19.2609,27.7867
15.9317,40.1384
8.0397,45.5928
16.2706,43.0195
17.1964,33.2091
20.9147,46.1494
24.7937,39.342
21.4232,34.6833
17.6883,38.2912
19.6925,40.3455
18.9793,36.4526
19.3693,32.1749
14.709,35.2235
17.4057,31.9723
11.8344,44.8551
22.9099,37.6009
12.9943,34.5038
29.4314,40.2288
18.755,33.8678
18.2748,36.2415
25.8857,34.5055
25.4051,39.8372
17.3649,35.6158
18.5654,44.3546
25.2287,36.4242
18.2287,34.3899
22.8056,34.286
15.7073,35.6278
18.2593,34.6312
18.2342,39.0633
18.4212,45.1098
9.5371,39.3064
7.0632,42.2841
22.3888,36.9312
18.3477,35.5262
10.4017,41.781
19.0475,44.7809
21.4324,42.1224
29.6165,42.3589
16.9374,34.5975
22.1504,31.1736
16.2258,36.668
18.6918,40.9458
12.5484,40.3123
19.3326,42.4098
23.5974,36.2682
31.6875,36.6637
5.4378,43.2971
17.1687,40.0196
23.7539,33.0012
15.8844,46.3314
15.8236,36.7789
24.024,39.6285
21.9643,37.8869
25.1953,42.368
18.5629,39.2764
18.3738,37.1673
22.5576,29.905
11.5608,38.4979
19.273,40.4808
20.3958,33.8333
18.5013,38.8723
14.8128,48.9297
17.3377,45.5753
21.0094,35.1723
20.4412,30.7003
20.9735,35.9397
20.8612,36.8749
23.7733,33.1652
26.0222,33.7217
17.4599,27.6543
19.7142,38.5609
13.3005,35.9268
28.032,31.4984
21.5145,42.2068
27.4767,30.0582
25.1056,40.461
16.7262,36.9423
17.4913,28.2767
22.6854,42.9215
21.0397,36.7273
12.618,36.759
24.8919,33.3445
19.9623,40.9291
19.9909,35.4985
16.9745,33.9834
17.549,35.7918
15.5287,26.3132
15.9124,34.279
27.3572,32.4223
25.1438,37.5219
20.7908,40.6994
20.3994,35.8027
16.7453,44.8698
21.2157,39.3501
20.0671,28.4807
17.9826,50.6673
18.1539,32.4833
19.477,39.4186
21.3967,36.8084
24.0706,33.3559
21.7381,48.5776
23.5948,34.2262
16.706,46.2144
21.4356,37.1164
24.2193,39.4756
31.7633,36.3539
17.2671,37.3122
18.5825,37.6146
27.1579,42.0249
26.2989,31.825
27.9578,34.258
21.0118,42.7084
23.2902,33.995
18.1849,35.6359
20.5858,28.38
6.9908,38.0105
11.1304,26.7925
23.217,36.073
20.0504,34.3392
22.9403,33.4774
19.3301,44.3201
18.2013,36.4712
21.9977,32.218
21.4046,34.9739
24.3345,31.7476
15.5742,40.3576
13.477,43.4361
17.9502,32.5133
13.89,43.7872
22.3633,31.0751
11.8713,41.6928
14.6638,39.5384
24.0269,43.5876
20.5772,43.7047
18.9633,33.2456
24.8517,49.2263
17.3384,39.3056
17.2181,31.1706
16.382,41.3825
25.8508,30.8117
25.4688,37.3244
29.7413,34.8244
31.6684,27.5949
15.5995,39.4326
24.9666,36.0582
24.8394,39.2213
18.066,42.4082
14.952,37.9127
26.8324,31.1571
27.7928,38.3221
23.2526,31.4399
17.1293,36.878
20.5906,39.7379
19.0607,32.2924
15.4029,36.0874
18.8185,34.3134
21.8867,36.8102
21.0095,37.9305
14.3775,39.031
16.7199,31.0098
22.8255,38.7013
31.3196,33.9859
13.9511,38.7817
25.4274,39.8891
16.3487,42.6303
20.1527,36.8699
24.2728,36.8688
22.2997,43.7786
25.2017,42.0775
14.9735,32.6877
20.6574,32.8367
20.235,48.6446
15.5251,37.0676
19.5223,26.6024
17.9964,39.5431
15.5528,39.7297
18.7335,36.1816
26.5797,36.85
23.369,36.978
23.1739,38.6106
28.1557,35.4944
23.8038,44.6341
22.4494,36.2734
21.6743,44.8837
14.7972,32.8422
18.6057,40.5239
18.5107,37.9046
20.8808,36.9311
24.5199,33.8507
20.7344,35.6766
20.7822,36.9256
21.9419,40.0093
16.2962,37.714
20.5378,26.9499
15.5426,37.4617
6.6348,40.8812
16.2804,30.47
19.9368,34.6711
15.1542,45.8613
8.5737,39.5703
12.0834,37.7372
24.0548,44.505
21.3,40.3349
22.561,43.7521
9.5097,35.7721
20.644,28.1689
18.0367,24.9169
23.7138,50.1717
15.7687,41.8564
23.2527,32.0773
22.2258,35.4302
19.0556,34.5142
18.0759,33.0843
26.8712,35.4452
8.4353,39.6632
21.3778,38.4176
22.9081,46.739
22.1353,42.707
17.8629,34.7787
22.8398,40.9835
24.1995,35.4312
17.6917,29.1321
18.8268,43.9332
9.1928,32.9104
15.2356,33.9218
11.4001,34.1963
16.8679,36.6904
16.9668,33.0393
10.9928,32.8466
12.9174,32.3692
26.9701,36.6345
23.7336,40.3682
13.1961,26.8019
25.0434,34.3921
19.346,34.9636
16.6993,44.9902
22.7135,33.315
27.3903,38.7523
24.2061,29.0162
17.8716,39.0504
14.5762,37.0719
31.3853,30.8243
19.7879,38.6236
24.853,30.7013
17.8339,38.5317
23.4038,37.0711
26.6564,41.3607
23.6163,38.7782
17.9443,34.9045
23.7257,48.568
10.3875,46.812
14.0675,38.4475
26.1084,31.4595
19.8717,39.0709
19.2197,39.2698
16.7864,32.7458
13.7716,34.4583
8.015,32.0705
18.6843,27.933
12.4461,48.7282
27.4179,31.2242
28.9428,40.1099
20.0792,27.6767
27.0918,33.4206
13.9559,39.2458
18.6269,33.4741
16.1566,36.6892
19.2733,43.2652
23.3128,37.2386
18.5343,36.4131
21.9484,43.6545
27.3505,28.9505
19.0144,36.5625
27.9388,30.2259
20.7609,43.7383
9.8496,34.3419
20.0968,38.758
21.1773,37.5557
21.9667,35.7823
19.1314,39.879
9.0993,33.46
21.0945,31.1524
19.3569,34.7559
23.2387,34.5268
27.8864,40.5062
12.2435,36.465
20.4246,38.5394
15.6144,38.69
22.119,39.079
19.9466,40.8257
14.6526,39.0444
22.3436,39.5188
25.2212,40.5245
18.5571,42.0005
19.5309,37.2534
10.5632,39.1473
14.1704,43.3769
19.8649,40.1886
18.5738,41.8594
17.5234,37.402
17.0105,38.2771
7.6921,44.3653
16.1023,36.6439
22.956,29.2079
13.5829,30.6725
15.5758,34.8589
14.1286,36.1884
15.2267,40.1533
22.3002,29.4413
32.9412,41.5879
15.0726,41.706
17.2091,41.5827
20.4046,27.5792
11.8061,31.3128
14.005,38.5807
26.2027,41.8531
24.5307,44.9975
15.2479,39.2791
22.6349,46.3563
8.8994,31.0634
25.8471,34.6179
17.731,41.6572
33.3728,38.8545
25.0261,28.2249
18.7892,41.374
19.7977,44.4426
29.376,44.9783
18.5832,38.5537
13.0413,34.8329
28.7091,35.8017
19.7061,31.7341
17.3506,45.4713
18.5918,32.2157
24.1487,36.5191
19.1502,35.2288
23.5857,33.8668
18.6952,31.7513
20.333,42.3946
17.5399,45.3305
13.8053,32.1881
23.0894,40.9995
14.8835,37.442
15.8883,33.5648
20.3563,43.2893
19.5416,28.3248
22.3971,36.2969
23.2338,39.0496
24.3525,38.8071
20.7927,42.7535
23.5838,37.4048
15.3609,27.4378
12.5021,30.7182
19.0381,33.5983
11.9638,33.9536
12.6934,31.9958
16.0158,37.4821
23.5025,36.0465
20.7115,42.1795
26.3193,31.3714
22.2609,34.2488
12.3662,38.1189
19.0843,31.6911
25.9586,42.2114
23.2061,32.0523
8.1721,40.2833
13.6834,35.0902
21.3154,40.2639
27.0819,41.3637
17.1781,42.9027
17.4548,37.8015
23.9406,44.533
11.4531,31.1808
25.8597,42.9104
24.2937,42.3031
21.6664,40.1784
27.5385,36.2183
29.9756,41.5188
17.592,34.0794
23.5535,37.7119
18.6933,38.8299
16.6312,28.0838
19.5288,34.4065
19.0981,41.6225
17.036,37.4335
18.8405,28.9425
22.9294,34.5545
22.5586,34.8188
29.2728,32.6273
20.7622,35.3384
18.6124,44.5643
27.3475,42.1785
23.1742,38.2709
24.7099,36.1829
13.5822,35.6198
19.095,52.0872
21.8254,36.592
18.1459,41.5926
18.2546,42.6689
18.7663,33.8052
15.3589,36.0288
17.1225,37.3557
21.8428,38.6666
17.0743,39.4508
20.6878,43.7742
14.0267,42.0835
27.1229,29.8806
22.849,36.2099
19.4439,33.8775
17.3923,52.3736
20.377,32.1228
15.1964,30.1646
18.8259,30.3915
15.2581,40.5795
8.3185,39.6313
18.5182,40.2882
22.5135,41.2595
10.1161,32.5645
17.415,40.3256
15.6652,46.3589
13.7225,50.6542
21.3096,32.4452
15.8433,34.4836
17.5685,41.1989
20.3126,33.6915
22.048,35.5402
18.3739,35.3832
20.5037,47.9615
27.2315,45.82
22.9777,36.3009
13.2632,35.5451
21.7736,37.6652
19.5594,38.7775
15.6795,38.4382
16.887,37.0442
17.5966,28.9406
23.6116,38.9236
16.5005,32.5508
15.2437,32.332
14.7992,29.9555
8.7957,40.7136
10.8968,35.0381
19.1918,35.8601
21.3032,37.3948
17.5358,33.9224
20.331,38.4917
13.4606,32.4954
21.5568,31.2475
15.1052,35.648
17.501,38.5977
15.2171,36.581
29.589,35.5429
16.5282,29.6208
4.1018,38.8628
16.9643,35.706
17.8511,46.5023
18.0782,38.1263
27.0037,38.3468
19.6783,40.71
18.0188,30.9264
24.1844,34.769
10.8538,36.4007
17.5995,33.8274
17.0113,40.0766
25.6432,33.767
16.7778,45.7837
15.0497,38.1945
17.942,44.0277
13.4961,42.947
25.4068,40.5331
16.4567,32.3048
20.7994,43.1463
20.7476,31.5171
11.0234,38.6279
24.8342,35.3273
18.685,31.5064
23.8868,40.2586
19.8496,48.4415
15.9154,32.7715
20.0594,35.7687
16.6848,39.6469
19.1604,44.6694
26.4829,26.3986
21.2238,32.9331
21.3958,33.4053
30.9206,44.1614
14.8088,37.7937
15.6341,30.8606
21.047,36.0427
11.0323,45.5227
26.8648,44.3764
25.0664,37.4889
21.4457,34.6776
18.4742,38.7468
24.4444,44.5283
19.3946,32.6884
23.6033,37.4778
17.6443,37.4322
25.0878,33.2068
24.7071,32.7368
20.8441,36.5987
13.7106,37.6093
23.9223,40.2061
23.4218,30.7135
15.794,36.4063
22.1562,30.1538
25.8539,35.3593
21.4902,38.5851
22.9826,43.8108
26.6154,29.7061
18.5704,39.5045
26.1504,40.5036
19.8134,36.8732
19.7594,41.8736
15.6137,35.1832
8.4669,33.6766
20.9218,27.7631
22.9928,35.1511
16.237,36.283
23.0368,37.8563
32.0846,40.3286
19.3483,32.4562
11.4538,42.6352
20.3923,35.8017
19.8686,35.231
17.0442,38.5309
31.6045,41.3704
24.6255,39.4803
15.1486,37.7723
20.1766,39.1501
18.6016,39.1802
21.9023,35.1407
12.9671,35.7317
21.3387,35.4422
21.2501,35.0214
13.3523,34.1354
18.3452,35.9783
20.1124,48.347
18.6375,33.292
14.0177,44.0559
18.2563,38.0562
22.7907,44.6792
20.2316,39.0387
13.8119,28.2563
16.3565,43.7249
15.5473,49.2666
18.5414,45.029
20.158,43.9962
20.0934,37.8207
15.2468,35.3948
15.6157,42.4164
23.3845,34.763
16.3293,38.7565
16.6012,26.1539
19.4819,38.8401
17.9481,38.988
15.7995,37.2987
14.6481,34.6804
23.5379,23.7579
10.2599,40.5343
24.4741,39.7573
13.9558,40.4075
21.1117,41.2721
16.8013,36.6344
27.9995,33.8976
19.7332,43.1557
20.3043,38.2405
21.2803,36.7179
14.6225,31.0408
19.7911,35.0552
15.8157,37.9588
23.3045,34.3715
4.281,35.8889
22.692,36.7821
15.3953,38.6593
13.1523,30.7379
17.4254,32.0354
17.7836,37.9906
20.3274,43.1999
17.9299,31.8176
20.2571,34.747
27.2479,41.456
21.0305,36.819
12.5077,36.5662
21.3556,31.4787
22.3759,32.5182
28.6208,35.0451
17.9652,31.6961
20.7322,37.8401
17.6558,39.5712
16.8409,38.5944
23.646,41.8393
16.5396,38.501
15.7911,42.5673
24.8071,45.1802
25.7615,39.0917
21.1043,37.7947
16.3583,35.687
14.8836,29.9893
17.71,32.9143
16.918,29.9662
8.8923,36.5728
18.7747,30.7235
18.0475,37.7263
22.9898,33.0306
15.4961,37.5921
19.2569,37.8715
19.7985,39.7105
15.5315,36.8689
17.8593,34.108
18.4514,32.3803
15.7791,38.598
20.7308,29.4908
26.2224,37.3986
16.4952,37.5028
20.9984,39.6839
13.1406,37.6391
16.4404,35.2049
8.2172,35.1994
20.6872,38.9628
17.8457,39.1699
16.864,34.9478
26.0869,36.0237
13.3792,35.802
23.7471,35.6858
18.1938,35.8571
16.3099,38.2216
21.2982,32.0511
21.2982,36.9471
28.4025,32.3255
17.9685,36.4114
14.1344,35.203
17.6379,33.7634
15.3176,30.2857
11.6727,28.434
24.6902,43.472
22.0274,32.2889
14.875,37.7183
20.6475,33.9319
25.0068,40.793
14.8888,39.2089
16.3541,30.2546
13.6423,40.7028
18.7068,43.5291
19.2078,36.9533
25.2678,45.9521
21.2381,36.6059
26.9535,39.6182
19.6518,45.9123
23.0596,34.4542
25.5134,41.9388
24.595,33.1593
21.9561,33.6346
26.014,34.3049
21.0501,37.1156
22.4215,47.6547
23.9115,35.8024
19.2325,32.1642
9.8723,28.745
23.4751,46.8122
17.7763,36.5954
20.7518,32.1928
19.1018,41.8579
12.9016,31.2592
18.9436,32.241
20.9864,42.0221
28.3835,39.6366
21.1287,43.3106
14.4845,35.8853
22.7727,33.9053
22.6787,35.8307
20.5966,41.4185
25.2872,33.3451
15.61,39.3611
17.8815,40.386
17.1571,45.7533
24.82,44.6828
17.2297,30.9634
23.5216,32.9094
18.0276,39.3385
19.3677,38.8981
17.5281,33.978
18.7938,44.1244
11.2142,41.0779
18.0453,32.9876
17.3344,31.7435
12.9295,35.8617
22.0332,37.5372
29.0662,41.6796
13.161,43.7484
25.5572,32.8463
13.5885,39.791
16.5179,38.5421
15.6699,41.0727
22.0213,44.148
28.1047,38.7259
21.8272,44.5294
19.5275,34.3866
20.5712,37.636
21.7315,36.3108
20.656,45.2303
8.932,37.1055
19.2847,40.4022
23.0051,37.1301
22.7597,36.0378
17.4785,36.072
26.3092,31.3743
23.2043,34.4248
23.8602,35.0708
18.1437,35.8876
18.9495,26.688
16.8188,31.211
13.6474,32.5205
20.9014,40.9644
23.1764,40.954
24.5397,32.6299
20.1532,35.0388
22.0468,33.8701
18.2503,38.0442
21.9458,40.1317
19.2117,42.3176
17.4089,32.8819
22.9363,31.9867
17.8853,38.1159
12.374,36.0796
18.8827,38.8269
12.3201,43.4364
13.937,31.8404
21.4207,41.1724
23.5503,36.7102
17.7319,29.1799
11.4982,42.2826
17.5634,40.6012
26.5139,33.1648
17.8319,43.9788
15.9233,41.4744
21.238,34.2195
25.6489,39.263
19.2387,36.1365
13.0349,35.0604
13.6233,41.0443
23.6091,31.7123
17.2944,38.7319
10.1796,32.5652
23.2142,39.5731
15.9213,37.0905
